<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
MSEX,20130401,19.52,19.53,19.25,19.32,32900
MSFG,20130401,14.06,14.07,13.44,13.7,49400
MSFT,20130401,28.64,28.66,28.36,28.61,29203100
MSG,20130401,57.72,58,56.87,57.08,340600
MSLI,20130401,0.75,0.75,0.75,0.75,100
MSON,20130401,5.76,5.92,5.73,5.92,5700
MSPD,20130401,3.36,3.39,3.15,3.23,373300
MSTR,20130401,100.6,103.29,100.2,103.03,120800
MTEX,20130401,6.26,6.29,6.06,6.29,1600
MTGE,20130401,25.94,26.07,25.82,26,981500
MTRX,20130401,14.85,14.89,14.39,14.6,184700
MTSC,20130401,58.35,58.99,56.88,57.75,99500
MTSI,20130401,16.02,16.14,15.55,15.6,95500
MTSL,20130401,2.75,2.75,2.52,2.69,55000
MTSN,20130401,1.38,1.41,1.34,1.34,195100
MU,20130401,9.97,9.98,9.34,9.38,44911900
MVIS,20130401,1.6,1.62,1.59,1.6,24300
MWIV,20130401,132.36,133.38,131,132.87,40900
MXIM,20130401,32.65,32.71,31.84,31.98,2424900
MXWL,20130401,5.37,5.44,5,5.15,703800
MYGN,20130401,25.33,25.46,25.03,25.12,574600
MYL,20130401,28.97,28.99,28.5,28.7,3716000
MYRG,20130401,24.6,24.64,23.34,23.51,89900
NAFC,20130401,19.58,19.6,19.12,19.5,78500
NAII,20130401,4.87,4.87,4.8,4.81,1000
NANO,20130401,14.42,14.48,14.01,14.14,119100
NASB,20130401,21,21.63,21,21.32,12500
NATH,20130401,42.09,45.81,42.09,42.58,37400
NATI,20130401,32.63,32.7,31.87,31.97,362600
NATL,20130401,29.11,29.54,28.83,29.34,7500
NATR,20130401,15.17,15.79,15.1,15.72,39800
NAUH,20130401,3.85,3.96,3.79,3.81,11500
NAVG,20130401,58.75,58.97,57.52,58.31,43000
NAVR,20130401,2.3,2.31,2.17,2.2,39700
NBBC,20130401,5.94,6,5.85,5.91,19500
NBIX,20130401,12.15,12.22,11.71,11.8,515900
NBN,20130401,9.45,9.49,9.38,9.44,80600
NBS,20130401,6.7,6.9,6.5,6.5,1035800
NBTB,20130401,22.17,22.23,21.69,21.84,202700
NBTF,20130401,20.5,20.99,20.5,20.88,900
NCBC,20130401,6.26,6.45,6.25,6.45,3100
NCIT,20130401,4.87,4.94,4.61,4.91,10000
NCLH,20130401,29.67,29.95,29.34,29.93,640000
NCMI,20130401,15.71,15.77,15.03,15.36,261700
NCTY,20130401,2.61,2.62,2.58,2.6,44500
NDAQ,20130401,32.28,32.5,31.96,32.01,690100
NDSN,20130401,65.52,65.78,64.1,64.94,327400
NECB,20130401,5.47,5.47,5.47,5.47,0
NEO,20130401,3.96,4.2,3.9,4.17,632100
NEOG,20130401,49.35,49.84,48.79,49.62,144300
NEON,20130401,5.73,5.79,5.53,5.68,240500
NEPT,20130401,2.49,2.63,2.36,2.59,287900
NETC,20130401,14.3,14.3,14.01,14.18,1900
NETE,20130401,2.6,2.7,2.6,2.61,900
NEWL,20130401,0.65,0.65,0.6,0.62,82500
NEWP,20130401,16.82,17.21,16.54,16.66,130600
NEWS,20130401,13.17,13.4,12.95,13.28,33900
NEWT,20130401,2.02,2.07,2.02,2.07,46400
NFBK,20130401,11.35,11.35,11.21,11.23,235300
NFEC,20130401,0.8,0.8,0.7,0.77,32500
NFLX,20130401,191,191.5,181.47,182.43,3280900
NGPC,20130401,7.1,7.15,7.02,7.04,100100
NHTB,20130401,13.13,13.35,13.13,13.35,1200
NICE,20130401,36.77,36.78,36.15,36.25,140800
NICK,20130401,14.46,14.8,14.46,14.74,16500
NIHD,20130401,4.35,4.43,4.22,4.3,3285100
NILE,20130401,34.45,34.75,33.65,33.84,150400
NINE,20130401,1.46,1.59,1.46,1.58,8200
NKSH,20130401,35.06,35.15,33.66,33.84,8300
NKTR,20130401,11,11.06,10.74,10.79,680000
NLNK,20130401,12.2,12.24,12.02,12.15,62400
NLST,20130401,0.73,0.75,0.64,0.66,236700
NMRX,20130401,12.74,12.75,12.3,12.55,37100
NNBR,20130401,9.47,9.53,8.86,9.25,63700
NOVB,20130401,17.51,17.9,17.51,17.81,169100
NPBC,20130401,10.69,10.7,10.4,10.52,529300
NPSP,20130401,10.22,10.3,9.79,9.94,1317300
NRIM,20130401,22.43,22.43,21.78,22.03,9700
NSEC,20130401,8.03,8.15,8.01,8.15,1100
NSIT,20130401,20.45,20.59,20.29,20.45,328800
NSPH,20130401,2.15,2.17,2.08,2.14,331700
NSSC,20130401,4.02,4.02,3.95,4,14100
NSYS,20130401,3.48,3.48,3.46,3.48,1000
NTAP,20130401,34.07,34.4,33.7,34.06,4953900
NTCT,20130401,24.49,24.68,23.72,24.02,168400
NTES,20130401,54.73,55.97,54.34,55.08,494400
NTGR,20130401,33.44,33.49,32.5,32.79,221200
NTIC,20130401,13,13.14,12.89,12.95,7600
NTK,20130401,70.76,71.2,67.85,68.38,54400
NTLS,20130401,12.84,13.24,12.75,13.22,135900
NTRI,20130401,8.5,8.55,8.23,8.31,200700
NTRS,20130401,54.38,54.93,54.24,54.38,929200
NTSC,20130401,9.37,9.49,9.32,9.4,8700
NTWK,20130401,13.25,14,13.16,13.61,608200
NUAN,20130401,20.17,20.21,19.89,20.18,5448300
NUCL,20130401,31.99,31.99,31.99,31.99,300
NURO,20130401,2.36,2.42,2.28,2.32,8900
NUTR,20130401,16.98,17.22,16.98,17.02,10600
NUVA,20130401,21.32,21.4,20.94,21.16,358300
NVAX,20130401,2.29,2.42,2.29,2.37,1839500
NVDA,20130401,12.8,12.8,12.32,12.41,11070700
NVDQ,20130401,9.95,10.29,9.87,9.93,88100
NVEC,20130401,55.17,55.3,54.61,54.9,12800
NVEEU,20130401,6.14,6.45,5.9,6,23400
NVGN,20130401,4.39,4.57,4.25,4.28,56000
NVMI,20130401,8.91,8.91,8.81,8.85,31600
NVSL,20130401,6.96,7.18,6.96,7,400
NVTL,20130401,1.96,2,1.9,1.97,138900
NWBI,20130401,12.72,12.72,12.48,12.53,440700
NWBO,20130401,3.66,3.71,3.5,3.52,136000
NWBOW,20130401,1.62,1.65,1.62,1.65,10000
NWFL,20130401,30.58,30.6,30.58,30.6,500
NWLI,20130401,176.62,178.8,175.2,175.2,2400
NWPX,20130401,28.07,28.28,27.3,27.57,35800
NWS,20130401,31,31,30.43,30.6,1859200
NWSA,20130401,30.78,30.85,30.12,30.34,13970200
NXPI,20130401,30.19,30.29,28.85,28.86,2737300
NXST,20130401,18.08,18.34,17.39,17.9,389200
NXTM,20130401,11.18,11.43,11.06,11.32,438700
NYMT,20130401,7.5,7.53,7.33,7.34,1347200
NYMX,20130401,5.25,5.51,5.11,5.46,73800
NYNY,20130401,1.93,2.04,1.91,2.03,3200
OABC,20130401,25.21,25.32,25,25.02,30400
OBAF,20130401,19,19,19,19,0
OBAS,20130401,5.67,6,5.67,6,1600
OBCI,20130401,2.66,2.67,2.5,2.55,60100
OCC,20130401,4.12,4.17,4.06,4.17,2400
OCFC,20130401,14.26,14.46,14.15,14.28,36400
OCLR,20130401,1.26,1.26,1.18,1.25,970100
OCLS,20130401,3.14,3.46,3.14,3.37,370100
OCZ,20130401,1.8,1.83,1.73,1.76,546500
ODFL,20130401,38.25,38.32,37.27,37.47,487300
OFED,20130401,15.5,15.5,15.5,15.5,0
OFIX,20130401,35.83,35.91,35.52,35.75,52200
OFLX,20130401,16.94,17.18,15.66,16.27,2800
OFS,20130401,14.02,14.11,13.77,13.88,45700
OGXI,20130401,11.35,11.38,10.4,10.8,183200
OIIM,20130401,3.1,3.2,3.05,3.16,23600
OINK,20130401,0.72,0.72,0.67,0.7,11400
OKSB,20130401,12.27,12.68,12.25,12.39,47400
OKSBP,20130401,25.75,26,25.75,25.99,2700
OLBK,20130401,12.43,12.43,12.41,12.42,26900
OMAB,20130401,34.25,34.25,32.4,32.62,37700
OMCL,20130401,18.82,18.82,17.99,18.46,155700
OMER,20130401,4.15,4.24,4.02,4.11,283800
OMEX,20130401,3.32,3.33,3.05,3.12,691400
ONCY,20130401,3.07,3.1,2.9,2.95,456100
ONEQ,20130401,128.18,128.88,126.9,127.19,6200
ONFC,20130401,12.65,12.84,12.65,12.84,700
ONNN,20130401,8.25,8.27,8.02,8.1,9893300
ONTY,20130401,2.08,2.2,2.08,2.2,512600
ONVI,20130401,3.83,3.85,3.81,3.85,2800
ONXX,20130401,86,92.49,86,89.2,1527700
OPAY,20130401,5.75,5.77,5.61,5.74,5100
OPEN,20130401,63.17,63.69,61.47,63.38,785000
OPHC,20130401,1.92,1.96,1.84,1.84,75200
OPLK,20130401,16.44,16.5,15.9,16.04,86200
OPOF,20130401,14.73,14.73,12.92,12.92,1900
OPTR,20130401,11.92,12.06,11.52,11.67,601800
OPTT,20130401,1.52,1.58,1.51,1.54,4500
OPXA,20130401,2.44,2.44,2.17,2.21,461400
ORBC,20130401,5.19,5.23,4.95,4.96,117900
ORBK,20130401,10.1,10.1,9.64,9.66,14400
ORBT,20130401,3.65,3.67,3.47,3.67,8000
OREX,20130401,6.29,6.29,5.97,6.16,1237900
ORIG,20130401,16.06,16.1,15.75,16.03,304200
ORIT,20130401,15.49,15.51,14.97,15.03,180700
ORLY,20130401,103.13,103.4,101.6,102.7,729100
ORMP,20130401,8.66,8.74,8.51,8.69,6800
ORRF,20130401,14.75,14.81,14.53,14.67,26400
OSBC,20130401,3.24,3.36,3.18,3.22,14400
OSBCP,20130401,9.17,9.17,9.17,9.17,700
OSHC,20130401,15,15,14.9,14.9,3500
OSIR,20130401,10.25,10.45,9.95,10.03,181100
OSIS,20130401,62.43,62.8,60.9,61.33,232100
OSM,20130401,24.8,24.8,24.66,24.66,7200
OSN,20130401,0.8,0.8,0.75,0.77,6700
OSTK,20130401,12.35,12.69,12.09,12.26,80500
OSUR,20130401,5.41,5.42,5.21,5.29,293800
OTEX,20130401,59.2,59.23,57.85,58.07,313700
OTIV,20130401,0.95,0.98,0.9,0.93,51300
OTTR,20130401,31.16,31.48,30.68,31.03,167200
OVBC,20130401,19.27,19.27,19.18,19.18,1700
OVLY,20130401,8.14,8.14,8.14,8.14,0
OVRL,20130401,1.14,1.17,1.1,1.15,44000
OVTI,20130401,13.75,13.78,13.31,13.56,786900
OXBT,20130401,5,5,4.4,4.6,355500
OXGN,20130401,3.9,3.9,3.68,3.7,26100
OXLC,20130401,15.8,16.09,15.71,15.85,17200
OXLCP,20130401,26.6,26.6,26.6,26.6,500
OZRK,20130401,44.26,44.72,43.85,44.51,147700
PAAS,20130401,16.36,16.36,15.85,15.94,1138500
PACB,20130401,2.48,2.51,2.32,2.34,285100
PACQ,20130401,9.96,9.96,9.95,9.95,4300
PACQW,20130401,0.4,0.4,0.4,0.4,5000
PACR,20130401,5.01,5.03,4.91,5.03,224700
PACT,20130401,6.51,6.66,6.44,6.51,189200
PACW,20130401,29.03,29.1,28.5,28.65,220200
PAGG,20130401,31.64,31.64,31.32,31.43,9000
PAMT,20130401,21.29,21.29,18.3,18.54,588400
PATH,20130401,3.44,3.64,3.44,3.55,123700
PATK,20130401,15.64,15.74,15.3,15.51,112100
PATR,20130401,27.33,27.7,26.61,26.96,13700
PAYX,20130401,34.94,35.5,34.85,35.33,3701700
PBCP,20130401,8.94,8.94,8.94,8.94,0
PBCT,20130401,13.4,13.47,13.28,13.31,2767500
PBHC,20130401,12.95,12.95,12.95,12.95,0
PBIB,20130401,0.89,0.89,0.89,0.89,600
PBIP,20130401,9.17,9.17,9.17,9.17,0
PBMD,20130401,3.28,3.3,3.24,3.24,2100
PBSK,20130401,14.96,14.96,14.95,14.95,2500
PCAR,20130401,50.56,50.79,49.65,49.91,1048200
PCBK,20130401,10.98,11.19,10.93,10.93,53900
PCCC,20130401,16.06,16.5,16.01,16.45,86100
PCH,20130401,45.79,46.63,44.99,45.48,207800
PCLN,20130401,689.08,697.92,686.81,695.76,578800
PCMI,20130401,8.4,8.52,8.29,8.5,62100
PCO,20130401,1.65,1.74,1.62,1.72,360200
PCOM,20130401,15.93,15.93,15.51,15.65,15600
PCRX,20130401,28.94,29.03,27.16,28.56,627200
PCTI,20130401,7.1,7.23,7.09,7.15,128700
PCYC,20130401,80.56,81.57,79.03,79.67,478800
PCYO,20130401,5.25,5.25,5.1,5.19,44500
PDCE,20130401,49.92,50.25,48.31,49.33,446200
PDCO,20130401,38.12,38.18,37.69,37.79,544800
PDEX,20130401,2.01,2.08,2,2.08,2600
PDFS,20130401,15.98,16.25,15.3,15.3,137500
PDII,20130401,6.12,6.12,5.59,5.6,19000
PDLI,20130401,7.34,7.37,7.27,7.34,1867600
PEBK,20130401,11.23,11.23,11.23,11.23,100
PEBO,20130401,22.19,22.26,21.68,21.98,34000
PEGA,20130401,28.01,28.31,27.5,27.98,195100
PEIX,20130401,5.1,5.1,4.65,4.65,6298000
PENN,20130401,54.48,54.98,54.43,54.59,796200
PENX,20130401,10.91,10.91,10.5,10.65,7000
PEOP,20130401,19.11,19.2,19,19.09,47100
PERF,20130401,5.6,5.91,5.6,5.66,26900
PERI,20130401,9.86,9.95,9.53,9.87,130900
PERY,20130401,18.15,18.17,17.7,17.95,78000
PESI,20130401,0.85,0.86,0.81,0.82,27700
PETM,20130401,62.19,62.51,61.57,61.74,931700
PETS,20130401,13.45,13.75,13.21,13.72,301600
PFBC,20130401,15.81,15.81,15.12,15.14,20100
PFBI,20130401,11.53,11.8,11.5,11.75,2000
PFBX,20130401,12.48,12.48,12.48,12.48,2200
PFIN,20130401,7.79,8.57,7.79,8.23,72600
PFLT,20130401,14,14,13.71,13.82,113800
PFMT,20130401,12.35,12.35,11.95,12.04,147300
PFPT,20130401,16.88,16.96,16.17,16.75,122700
PFSW,20130401,3.98,4.17,3.91,4.01,106500
PGC,20130401,14.89,14.89,14.55,14.65,7600
PGNX,20130401,5.38,5.39,5.22,5.25,619300
PGRX,20130401,0.28,0.34,0.25,0.34,1002800
PGTI,20130401,6.77,6.84,6.25,6.63,310900
PHII,20130401,33.5,33.5,33.5,33.5,0
PHIIK,20130401,34.08,34.08,32.82,33.1,26600
PHMD,20130401,16.08,16.33,15.93,16.13,108300
PICO,20130401,22.14,22.37,21.66,21.75,181800
PKBK,20130401,7.24,7.25,7.2,7.24,3700
PKOH,20130401,33.14,33.84,33.06,33.72,60700
PKT,20130401,11.88,11.99,11.62,11.68,383600
PLAB,20130401,6.65,6.68,6.56,6.61,332700
PLBC,20130401,5.21,5.31,5.21,5.29,8200
PLCC,20130401,0.75,0.75,0.75,0.75,0
PLCE,20130401,44.75,45.11,44.6,44.95,583500
PLCM,20130401,11.06,11.13,10.91,10.92,2419100
PLMT,20130401,11.84,15.95,11.84,11.84,900
PLNR,20130401,1.95,2,1.87,1.99,31900
PLPC,20130401,66.28,70.24,66.28,70.16,12800
PLPM,20130401,2.92,2.92,2.72,2.72,14700
PLTM,20130401,13.66,13.85,13.62,13.76,7300
PLUG,20130401,0.19,0.2,0.15,0.17,4784500
PLUS,20130401,46.22,46.37,45.3,45.55,12300
PLXS,20130401,24.21,24.38,23.71,23.91,204200
PLXT,20130401,4.56,4.6,4.47,4.55,442000
PMBC,20130401,5.85,5.89,5.8,5.87,33700
PMCS,20130401,6.77,6.82,6.59,6.7,1299700
PMD,20130401,12.02,12.02,11.9,11.94,13600
PME,20130401,10.12,10.12,10.12,10.12,0
PMFG,20130401,6.14,6.25,6.14,6.16,40400
PMNA,20130401,10.53,10.57,10.5,10.5,3500
PMTC,20130401,25.31,25.41,24.61,24.73,706500
PNBK,20130401,1.59,1.6,1.56,1.6,6400
PNFP,20130401,23.29,23.45,22.9,23.09,124600
PNNT,20130401,11.3,11.5,11.11,11.19,802000
PNQI,20130401,45,45.13,44.69,44.78,8600
PNRA,20130401,166.63,168.53,165.49,166.66,562100
PNRG,20130401,30,30,27.7,29.99,3100
PNTR,20130401,2.76,2.77,2.75,2.77,1500
PODD,20130401,25.85,26.02,25.54,26,495000
POOL,20130401,47.8,48.16,46.52,47.36,183400
POPE,20130401,61.68,61.68,61.5,61.53,800
POWI,20130401,43.37,43.9,41.96,42.11,185400
POWL,20130401,52.92,52.92,52.04,52.25,41400
POZN,20130401,5.25,5.25,5.01,5.07,428400
PPBI,20130401,13.19,13.19,12.8,13,18800
PPC,20130401,9.22,9.25,8.8,8.95,535800
PPHM,20130401,1.33,1.35,1.3,1.33,1004200
PRAA,20130401,42.3867,42.58,41.3767,41.5333,47100
PRAN,20130401,2.25,2.28,2.17,2.27,114200
PRCP,20130401,7.22,7.24,7.2,7.2,28600
PRFT,20130401,11.68,11.68,11.2,11.29,61800
PRFZ,20130401,78.17,78.2,76.55,76.81,29400
PRGS,20130401,22.69,22.83,22.12,22.34,631600
PRGX,20130401,6.97,7.01,6.69,6.75,109500
PRIM,20130401,22.2,22.59,22.2,22.54,341600
PRKR,20130401,3.68,3.98,3.62,3.92,1796400
PRLS,20130401,3.4,3.4,3.26,3.4,6400
PRMW,20130401,1.08,1.13,1.05,1.1,84500
PROV,20130401,17.1,17.2,16.81,17.09,89400
PRPH,20130401,1.7,1.71,1.6,1.69,6000
PRSC,20130401,18.5,18.5,17.85,18.31,82000
PRSS,20130401,5.98,6.06,5.89,5.95,42500
PRTA,20130401,6.59,6.74,6.51,6.72,19500
PRTS,20130401,1.28,1.28,1.22,1.22,158700
PRXI,20130401,2.72,2.96,2.71,2.93,708300
PRXL,20130401,39.36,39.63,38.82,38.92,432800
PSAU,20130401,30.69,30.69,30.13,30.13,7400
PSBH,20130401,6.21,6.21,6.21,6.21,500
PSCC,20130401,39.3,39.3,38.84,38.89,7900
PSCD,20130401,36.57,36.57,36.11,36.23,4800
PSCE,20130401,38.22,38.22,37.61,37.87,1300
PSCF,20130401,34.56,34.79,34.26,34.36,27600
PSCH,20130401,40,40.13,39.36,39.62,16400
PSCI,20130401,36.15,36.15,35.42,35.49,41400
PSCM,20130401,34.64,36.6,34.64,34.9,2300
PSCT,20130401,34,34.03,33.25,33.41,14100
PSCU,20130401,31.66,32.32,31.66,32.13,3500
PSDV,20130401,2.34,2.39,2.3,2.38,41000
PSEC,20130401,10.92,10.99,10.85,10.87,2827600
PSEM,20130401,6.82,6.89,6.67,6.79,97800
PSMI,20130401,9.71,10.25,9.56,10.23,192800
PSMT,20130401,77.77,78.99,77.24,78.51,148900
PSTB,20130401,5.65,5.71,5.48,5.59,54700
PSTI,20130401,3.1,3.15,3.1,3.12,80100
PSTR,20130401,1.72,1.81,1.71,1.81,1600
PSUN,20130401,2.1,2.13,2.05,2.07,72800
PTEK,20130401,1.46,1.58,1.35,1.36,72500
PTEN,20130401,23.9,23.97,22.51,22.94,4957600
PTIE,20130401,3.4,3.4,3.1,3.15,144800
PTIX,20130401,0.85,0.94,0.83,0.89,12200
PTNR,20130401,6.22,6.22,6.13,6.14,28500
PTNT,20130401,3.7,3.71,3.68,3.68,18800
PTRY,20130401,12.49,12.75,12.37,12.75,179200
PTSI,20130401,10.88,10.88,10.88,10.88,100
PTSX,20130401,0.91,1,0.8,0.89,112300
PTX,20130401,4.92,5.14,4.9,5.14,74200
PULB,20130401,10.5,10.63,10.37,10.52,21400
PVFC,20130401,3.91,4.02,3.83,3.9,47900
PVTB,20130401,18.87,18.98,18.42,18.71,330900
PVTBP,20130401,25.6,25.6,25.5,25.51,12000
PWOD,20130401,40.51,40.52,40.2,40.21,4000
PWRD,20130401,10.88,10.92,10.46,10.46,338200
PWX,20130401,15,15.44,14.96,15.44,2600
PXLW,20130401,2.19,2.29,2.19,2.2,7400
PZZA,20130401,61.37,62.3,61.04,61.57,157200
PZZI,20130401,4.45,4.75,4.45,4.7,111400
QABA,20130401,28.52,28.57,27.85,27.97,8100
QADA,20130401,12.91,12.98,12.59,12.93,10800
QADB,20130401,11.65,11.65,11.65,11.65,0
QBAK,20130401,1.68,1.7,1.68,1.7,1300
QCCO,20130401,3.22,3.22,3.21,3.21,600
QCLN,20130401,11.3,11.3,10.95,10.98,9500
QCOM,20130401,66.7,66.84,65.61,66,8706400
QCOR,20130401,32.5,32.62,31.16,31.4,1468400
QCRH,20130401,16.44,16.44,16.3,16.3,200
QDEL,20130401,23.77,23.85,23.21,23.6,184500
QGEN,20130401,20.71,21.15,20.71,20.91,442400
QKLS,20130401,6.78,6.78,6.45,6.45,1100
QLGC,20130401,11.65,11.67,11.33,11.4,755300
QLIK,20130401,25.92,26.03,25,25.18,952100
QLTI,20130401,8.9,8.98,8.71,8.98,72700
QLTY,20130401,8.59,8.59,8.01,8.16,105300
QLYS,20130401,12.45,12.49,12.01,12.16,204400
QNST,20130401,5.98,6.13,5.76,5.92,126700
QQEW,20130401,29.15,29.15,28.82,28.89,36800
QQQ,20130401,69.01,69.09,68.31,68.5,28118800
QQQC,20130401,14.06,14.06,14.06,14.06,0
QQQX,20130401,16.31,16.31,15.85,15.9,89300
QQXT,20130401,28.05,28.05,27.73,27.73,5000
QSII,20130401,18.15,18.36,17.58,18.36,602500
QTEC,20130401,28.24,28.24,27.87,27.93,13700
QTWW,20130401,0.62,0.63,0.62,0.63,319600
QUIK,20130401,2.45,2.45,2.35,2.41,248200
RADA,20130401,1.19,1.19,1.1,1.1,700
RAIL,20130401,21.7,21.77,21.38,21.5,107100
RAND,20130401,3.04,3.04,3.04,3.04,100
RAVN,20130401,33.67,33.97,32.6,32.93,137300
RBCAA,20130401,22.65,22.75,22.45,22.74,29900
RBCN,20130401,6.6,6.69,6.51,6.69,329200
RBPAA,20130401,1.46,1.46,1.41,1.41,12100
RCII,20130401,37.01,37.1,36.13,36.16,423800
RCKB,20130401,12.95,12.98,12.77,12.84,65000
RCKY,20130401,13.61,13.66,13.33,13.63,32800
RCMT,20130401,6.09,6.24,6.09,6.21,16700
RCON,20130401,1.81,1.89,1.8,1.83,3400
RDA,20130401,9.44,9.77,9.23,9.63,876700
RDCM,20130401,3.11,3.15,3.01,3.01,3500
RDEN,20130401,40.81,41.09,39.24,39.85,194100
RDHL,20130401,11,11,11,11,0
RDI,20130401,5.6,5.65,5.56,5.61,39000
RDIB,20130401,7.4,7.4,7.4,7.4,0
RDNT,20130401,2.78,2.84,2.75,2.82,44700
RDWR,20130401,18.925,19.135,18.565,18.62,84600
RECN,20130401,12.68,12.75,12.43,12.56,104800
RECV,20130401,1.69,1.69,1.66,1.66,7700
REDF,20130401,2.75,2.87,2.72,2.78,27700
REFR,20130401,3.63,4.91,3.63,4.3,1274200
REGI,20130401,7.76,7.98,7.7,7.9,292100
REGN,20130401,180,180.75,177.12,178.51,586200
REIS,20130401,15.45,15.77,15.15,15.25,17400
RELL,20130401,11.84,12.08,11.69,11.97,39500
RELV,20130401,1.34,1.34,1.34,1.34,4000
REMY,20130401,17.77,18,17.12,17.12,3800
RENT,20130401,21.91,22.14,20.82,21.02,46200
REXI,20130401,9.91,10.13,9.67,9.67,19300
REXX,20130401,16.64,16.72,16.1,16.44,601600
RFIL,20130401,6.98,7,6.56,6.75,113500
RFMD,20130401,5.49,5.5,5.19,5.19,5691800
RGCO,20130401,18.97,19.01,18.64,19.01,4700
RGDX,20130401,1.32,1.33,1.28,1.32,6000
RGEN,20130401,6.92,6.92,6.65,6.79,135500
RGLD,20130401,70.94,71.33,70.26,70.97,693300
RGLS,20130401,7.75,7.75,7.64,7.67,19400
RICK,20130401,8.88,8.9,8.7,8.71,18500
RIGL,20130401,6.8,6.88,6.66,6.8,506200
RIMG,20130401,8.98,9.07,8.98,8.99,10900
RITT,20130401,3.71,3.71,3.71,3.71,100
RIVR,20130401,21.72,22.03,21,21.5,1600
RJET,20130401,10.86,11.02,10.29,10.45,1174400
RLJE,20130401,4.62,4.62,4.61,4.61,500
RLOC,20130401,14.96,15,14.5,14.82,48500
RLOG,20130401,6.1,6.1,5.96,5.96,85900
RMBS,20130401,5.59,5.62,5.31,5.39,639100
RMCF,20130401,12.25,12.35,12.24,12.35,10900
RMTI,20130401,3.96,4.04,3.85,3.9,260000
RNET,20130401,25.19,25.6,24.15,24.26,45100
RNST,20130401,22.41,22.41,21.67,22.18,98000
RNWK,20130401,7.71,7.76,7.7,7.71,71900
ROCK,20130401,18.27,18.4,17.8,18.17,159800
ROCM,20130401,14.59,14.89,14.49,14.82,53600
ROIA,20130401,1.85,1.85,1.75,1.75,2600
ROIAK,20130401,1.73,1.77,1.65,1.75,48700
ROIC,20130401,13.96,14.02,13.81,13.97,645400
ROICU,20130401,15.91,15.91,15.91,15.91,0
ROICW,20130401,1.9,1.99,1.81,1.97,49100
ROLL,20130401,50.39,51.03,49.52,50.47,98800
ROMA,20130401,16,16.09,15.9,15.97,8000
ROSE,20130401,47.7,48.12,46.87,47.76,1005600
ROSG,20130401,4.31,4.7,4.31,4.42,406800
ROST,20130401,60.5,60.6,59.68,59.83,2609600
ROVI,20130401,21.46,21.46,20.86,21.06,695600
ROYL,20130401,2.1,2.14,2.04,2.05,84600
RP,20130401,20.8,20.93,20.19,20.37,175500
RPRX,20130401,16,16.48,15.05,15.39,1407400
RPRXW,20130401,15.46,15.46,15.46,15.46,0
RPRXZ,20130401,13.75,13.75,13.75,13.75,200
RPTP,20130401,5.87,5.88,5.52,5.58,409900
RPXC,20130401,14.14,14.21,13.73,14.12,244500
RRD,20130401,12.01,12.09,11.76,11.97,1908500
RRGB,20130401,45.71,46.58,44.68,45.06,156300
RRST,20130401,8.2,8.24,7.81,7.82,15600
RSOL,20130401,1.82,2,1.73,1.88,75700
RSTI,20130401,27,27.21,26.5,26.74,126500
RSYS,20130401,4.82,4.88,4.6,4.7,102800
RTEC,20130401,11.77,11.83,11.68,11.75,286200
RTIX,20130401,4.03,4.03,3.9,3.91,311000
RUE,20130401,29.38,29.5,28.11,28.32,275900
RUSHA,20130401,23.97,24.12,23.63,23.82,136300
RUSHB,20130401,20.33,20.54,20.27,20.53,33900
RUTH,20130401,9.43,9.66,9.43,9.55,144600
RVBD,20130401,14.98,15.1,14.74,14.83,2615600
RVLT,20130401,2.09,2.12,1.77,1.9,848900
RVSB,20130401,2.54,2.64,2.53,2.54,6600
RYAAY,20130401,41.9,41.98,41.31,41.5,119500
SAAS,20130401,8.26,8.26,7.68,7.76,242800
SAFM,20130401,54.85,55.39,53.78,54.44,166600
SAFT,20130401,49.41,49.6,48.37,49.04,71000
SAIA,20130401,24.1933,24.6,23.4667,23.7933,130500
SAL,20130401,25.5,25.95,25.5,25.94,1400
SALM,20130401,8.02,8.19,7.83,7.99,114100
SANM,20130401,11.25,11.4,11,11.11,429200
SANW,20130401,10.4,10.46,9.99,10.07,85400
SANWZ,20130401,1.5,1.5,1.01,1.39,19100
SAPE,20130401,12.21,12.21,11.92,12,546300
SASR,20130401,20.02,20.02,19.44,19.67,88400
SATS,20130401,38.63,38.82,38.05,38.38,191000
SAVE,20130401,25.25,25.25,24.3,24.61,909900
SBAC,20130401,72.15,72.61,71.85,72.1,1065900
SBBX,20130401,7.45,7.45,7.45,7.45,100
SBCF,20130401,2.09,2.11,2,2.05,241200
SBGI,20130401,20.45,20.66,19.01,19.61,2918400
SBLK,20130401,7.04,7.4,6.91,7.35,20600
SBNY,20130401,78.8,79.12,78.17,79.11,191100
SBRA,20130401,28.9,29.6,28.66,28.9,236300
SBRAP,20130401,25.35,25.42,25.3,25.32,68900
SBSA,20130401,2.63,2.64,2.63,2.64,1100
SBSI,20130401,20.1143,20.3238,20,20.2667,95100
SBUX,20130401,57.07,57.34,56.65,56.87,3505000
SCBT,20130401,50.18,50.2,48.09,48.87,63300
SCHL,20130401,26.65,26.65,26.12,26.26,270000
SCHN,20130401,26.71,26.71,25.85,26.1,419900
SCLN,20130401,4.57,4.66,4.5,4.62,192700
SCMP,20130401,6.59,6.62,6.1,6.14,303400
SCOK,20130401,1.21,1.21,1.12,1.2,25300
SCON,20130401,2.53,2.68,2.51,2.67,42000
