<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
PEOP,20110106,13.15,13.23,13.09,13.1,17900
PERF,20110106,9.05,10.45,8.89,9.29,2600
PERY,20110106,26.85,26.85,25.49,26.07,52500
PESI,20110106,1.66,1.71,1.64,1.67,88600
PETM,20110106,39.46,39.5,38.94,38.95,744200
PETS,20110106,16.07,16.1,15.73,15.81,297400
PFBC,20110106,1.95,2.09,1.95,2.01,71200
PFBI,20110106,6.39,6.39,6.39,6.39,200
PFBX,20110106,14.3,14.78,14.25,14.66,1500
PFIN,20110106,3.44,3.45,3.42,3.45,1600
PFSW,20110106,4.23,4.31,4.12,4.23,59300
PGC,20110106,13.42,13.51,13.25,13.36,13500
PGNX,20110106,5.74,5.75,5.56,5.58,65400
PGTI,20110106,2.57,2.58,2.48,2.52,24000
PHII,20110106,20.27,20.53,20.27,20.53,200
PHIIK,20110106,19.12,19.28,18.8,19.24,44400
PHMD,20110106,5.77,5.77,5.66,5.66,500
PICO,20110106,31.65,32.1,31.44,31.65,80300
PKBK,20110106,9.95,10.1,9.95,10.1,600
PKOH,20110106,22.04,22.73,21.76,22.58,21700
PLAB,20110106,5.7,5.75,5.63,5.7,846800
PLBC,20110106,2.26,2.26,2.26,2.26,0
PLCC,20110106,1.05,1.05,1.05,1.05,0
PLCE,20110106,46.58,46.85,45.08,45.91,1668600
PLCM,20110106,19.57,19.87,19.465,19.75,827700
PLNR,20110106,2.2,2.28,2.18,2.27,260400
PLPC,20110106,61.99,62.72,60.63,61.03,5200
PLTM,20110106,34.77,35.18,32.61,33.45,38700
PLUG,20110106,0.45,0.46,0.43,0.45,331100
PLUS,20110106,24.09,24.61,23.89,24.6,10200
PLXS,20110106,31.02,31.2,30.43,30.6,193500
PLXT,20110106,3.69,3.81,3.67,3.72,119300
PMBC,20110106,4.04,4.16,4.04,4.08,56500
PMCS,20110106,8.56,8.9,8.56,8.89,4605600
PMD,20110106,8.64,8.64,8.38,8.42,9000
PMFG,20110106,17.19,17.5,17.05,17.2,8500
PMNA,20110106,14.18,14.18,13.73,13.81,65100
PMTC,20110106,23.09,23.25,23.08,23.24,706400
PMTI,20110106,14.53,14.84,14.37,14.66,263800
PNBK,20110106,2.38,2.38,2.3,2.3,16100
PNFP,20110106,13.95,14.22,13.83,14.16,346100
PNNT,20110106,12.56,12.56,12.29,12.31,278800
PNQI,20110106,35.85,35.89,35.55,35.78,12600
PNRA,20110106,100.72,101.88,100.45,101.14,337100
PNRG,20110106,19.28,19.28,19.25,19.25,400
PNTR,20110106,6.21,6.21,6.21,6.21,0
PODD,20110106,16.05,16.22,15.77,16.12,181900
POOL,20110106,23.1,23.36,22.58,22.65,131200
POPE,20110106,36.52,39.5,36.52,39.47,4700
POWI,20110106,40.04,40.63,39.76,40.22,190100
POWL,20110106,35.6,36.29,35.02,36.23,119200
POWR,20110106,8.32,8.46,7.95,8,136000
POZN,20110106,7.03,7.11,6.92,6.97,67400
PPBI,20110106,6.35,6.35,6.15,6.2,7300
PPHM,20110106,2.48,2.49,2.38,2.45,548200
PRAA,20110106,76,76.25,75.13,75.67,61800
PRAN,20110106,1.29,1.32,1.25,1.27,23400
PRCP,20110106,5.11,5.25,5.11,5.19,37700
PRFT,20110106,13.11,13.11,12.55,12.63,144700
PRFZ,20110106,65.43,65.53,64.85,65.12,34200
PRGO,20110106,63.31,66.68,63.29,66.04,1037400
PRGS,20110106,28.9333,29.1133,28.8333,28.96,436700
PRGX,20110106,6.47,6.48,6.42,6.44,32400
PRIM,20110106,9.78,9.9,9.54,9.6,62500
PRKR,20110106,0.51,0.52,0.47,0.48,142400
PRLS,20110106,3.2,3.25,3.07,3.25,5200
PRMW,20110106,13.76,13.91,13.4,13.58,24900
PROV,20110106,7.18,7.3,7.13,7.19,11600
PRPH,20110106,1.4,1.4,1.27,1.32,3000
PRSC,20110106,16.5,16.51,15.88,16.08,62400
PRTS,20110106,9.08,9.28,8.97,9.01,53400
PRXI,20110106,1.91,1.91,1.85,1.85,16900
PRXL,20110106,21.29,21.54,21.22,21.46,763800
PSAU,20110106,48.38,48.38,46.27,46.41,70100
PSBH,20110106,4.33,4.54,4.3,4.35,4800
PSDV,20110106,5.08,5.08,5,5.05,48300
PSEC,20110106,10.91,10.95,10.81,10.89,913400
PSEM,20110106,11.18,11.21,10.88,10.97,64100
PSMT,20110106,38.15,38.15,37.26,37.58,98500
PSTB,20110106,5.99,6.15,5.99,6.11,16100
PSTI,20110106,1.7,1.75,1.68,1.75,386500
PSTR,20110106,4.31,4.31,4.07,4.15,34200
PSUN,20110106,4.97,5,4.62,4.8,2979500
PTEK,20110106,0.71,0.72,0.7,0.71,15500
PTEN,20110106,20.85,21,19.91,20.25,5887900
PTIE,20110106,6.64,6.82,6.63,6.79,122600
PTIX,20110106,1.69,1.71,1.69,1.71,11600
PTNR,20110106,20.5,20.5,20.22,20.39,113900
PTRY,20110106,18.88,18.92,18.5,18.66,62500
PTSI,20110106,11.35,11.77,11,11.65,80800
PTSX,20110106,0.94,0.94,0.94,0.94,500
PULB,20110106,7.55,7.6,7.49,7.49,13400
PURE,20110106,2.23,2.23,2.13,2.14,159700
PVFC,20110106,1.9,1.94,1.76,1.87,48400
PVTB,20110106,14.85,14.85,14.38,14.48,291900
PVTBP,20110106,26.33,26.59,26.33,26.57,1900
PWER,20110106,10.55,10.9,10.52,10.58,2821400
PWOD,20110106,39.84,40.1,39.7,40.05,9800
PWRD,20110106,23.36,23.36,22.79,22.89,432700
PWX,20110106,16.15,16.55,15.68,16.3,8800
PXLW,20110106,3.45,3.54,3.43,3.47,100200
PZZA,20110106,28.16,28.23,27.87,28.2,216900
PZZI,20110106,2,2,1.93,1.95,18500
QABA,20110106,25.45,25.45,25.26,25.34,3800
QADA,20110106,9.1,9.57,9,9.17,17100
QADB,20110106,10.24,10.4,9.96,10.13,7800
QBAK,20110106,1.74,1.81,1.74,1.8,9400
QCCO,20110106,3.86,4,3.8,3.81,14200
QCLN,20110106,16.71,16.86,16.71,16.83,2200
QCOM,20110106,52.11,53.03,52.04,52.67,17899400
QCOR,20110106,14.84,15.37,14.64,15.37,791400
QCRH,20110106,7.48,7.48,7.48,7.48,0
QDEL,20110106,12.99,13.49,12.9,13.23,2078900
QGEN,20110106,19.66,19.78,19.61,19.7,487000
QKLS,20110106,86.4,87.12,84.96,86.16,328100
QLGC,20110106,17.09,17.28,17.02,17.19,1385800
QLIK,20110106,27.58,27.61,27,27.2,338600
QLTI,20110106,7.93,7.95,7.75,7.9,213300
QLTY,20110106,9.95,10.33,9.86,10.09,162900
QNST,20110106,20.4,22,20.29,21.96,840400
QQEW,20110106,24.18,24.23,24.1,24.22,20400
QQQ,20110106,55.79,55.96,55.68,55.92,46139500
QQQX,20110106,14.49,14.53,14.31,14.49,55700
QQXT,20110106,21.39,21.4,21.28,21.35,13600
QSII,20110106,35.255,35.48,35.045,35.34,129300
QTEC,20110106,26.35,26.55,26.28,26.53,292100
QTWW,20110106,0.46,0.47,0.44,0.44,1036900
QUIK,20110106,6.38,7.2,6.27,6.65,2345100
RADA,20110106,2.38,2.5,2.38,2.5,33800
RAIL,20110106,29.97,30.01,29.44,29.87,62900
RAND,20110106,3.08,3.08,3.08,3.08,0
RAVN,20110106,23.89,23.945,23.575,23.785,12300
RBCAA,20110106,22.82,22.82,22.26,22.5,30200
RBCN,20110106,22.11,22.79,21.85,22.04,519400
RBNF,20110106,3.88,3.9,3.85,3.86,1900
RBPAA,20110106,1.79,1.84,1.79,1.82,6700
RCII,20110106,31.34,31.34,29.76,30.06,925000
RCKB,20110106,13.15,13.4,13.15,13.28,9300
RCKY,20110106,10.7,10.82,10.67,10.73,44500
RCMT,20110106,4.51,4.55,4.49,4.49,34600
RCON,20110106,4.96,4.96,4.67,4.77,11200
RDA,20110106,13.99,15.9,13.99,15.65,36600
RDCM,20110106,11.5,11.9,11.49,11.53,41100
RDEN,20110106,24.21,24.5,23.75,24.03,189100
RDI,20110106,4.93,4.99,4.88,4.99,13400
RDIB,20110106,8.99,8.99,8.99,8.99,0
RDNT,20110106,3,3.09,3,3.02,134100
RDWR,20110106,18.915,19.24,18.725,18.95,204000
RECN,20110106,20.28,21.68,20.25,21.4,2013300
REDF,20110106,5.34,6.05,5.3,5.75,2208100
REFR,20110106,6.93,6.93,6.21,6.34,178500
REGN,20110106,33.36,34.35,33.22,34.31,476000
REIS,20110106,6.76,6.76,6.61,6.7,9900
RELL,20110106,12.61,13,12.25,12.74,239500
RELV,20110106,1.9,2,1.9,1.98,12500
RENT,20110106,30.08,30.08,28.8,28.89,47100
REXI,20110106,7.13,7.47,7.09,7.12,62200
REXX,20110106,13.25,13.41,12.87,13.01,292500
RFIL,20110106,3.405,3.405,3.39,3.39,500
RFMD,20110106,7.81,7.88,7.72,7.76,2831100
RGCO,20110106,16.15,16.215,15.995,15.995,500
RGDX,20110106,2.59,2.6,2.39,2.54,6700
RGEN,20110106,4.45,4.56,4.37,4.47,43000
RGLD,20110106,50.84,50.99,49.81,50.1,607700
RICK,20110106,8.08,8.1,8.03,8.05,45200
RIGL,20110106,7.63,7.67,7.51,7.61,140300
RIMG,20110106,15.02,15.09,14.85,15,23300
RITT,20110106,8.13,8.33,7.81,7.81,23200
RIVR,20110106,15.52,15.55,15.51,15.55,600
RJET,20110106,7.76,7.76,7.42,7.49,1255000
RLOC,20110106,23.32,24.39,22.96,24.3,111500
RLOG,20110106,4.73,4.73,4.66,4.66,2900
RMBS,20110106,20.42,20.57,20.27,20.36,768300
RMCF,20110106,9.94,10.45,9.92,10.4,34700
RMKR,20110106,1.5,1.51,1.45,1.45,32200
RMTI,20110106,8.1,8.3,8.1,8.18,26700
RNET,20110106,14.34,14.34,14,14.1,13500
RNIN,20110106,7.75,7.85,7.5,7.5,67000
RNST,20110106,17.03,17.04,16.83,16.98,38800
RNWK,20110106,4.14,4.2,4.08,4.11,242000
ROCK,20110106,13.35,13.35,12.15,12.43,211100
ROCM,20110106,11.03,11.13,10.68,10.74,26400
ROIA,20110106,1.2,1.2,1.15,1.15,2500
ROIAK,20110106,1.1,1.12,1.07,1.08,180000
ROIC,20110106,9.95,9.99,9.91,9.94,78800
ROICW,20110106,0.7,0.7,0.7,0.7,51800
ROLL,20110106,38.62,38.62,37.51,38,46100
ROMA,20110106,10.42,10.42,10.21,10.22,14200
ROSE,20110106,37.54,37.6,36.64,37.03,422000
ROSG,20110106,14.4,15,14.1,14.25,140500
ROST,20110106,31.86,32.375,31.685,31.885,3198100
ROVI,20110106,65.59,65.76,63.62,63.86,3537800
ROYL,20110106,2.45,2.47,2.35,2.45,38600
RP,20110106,29.46,29.59,28.78,29.34,95600
RPRX,20110106,3,3.01,2.88,2.9,408800
RPTP,20110106,3.38,3.55,3.34,3.44,154500
RRD,20110106,17.58,17.68,17.49,17.61,4010400
RRGB,20110106,20.75,21.99,20.75,21.78,958300
RRST,20110106,7.87,7.9,7.85,7.86,4600
RSOL,20110106,2.55,2.69,2.48,2.6,56300
RSTI,20110106,36.92,37.14,36.5,36.73,151000
RSYS,20110106,8.92,8.99,8.75,8.8,49600
RTEC,20110106,8.14,8.28,8.05,8.1,168800
RTIX,20110106,2.76,2.84,2.68,2.71,144200
RUE,20110106,30.88,30.91,29.21,29.47,508000
RUSHA,20110106,20.35,20.35,19.9,19.98,77800
RUSHB,20110106,17.71,17.74,17.56,17.66,4200
RUTH,20110106,4.71,4.84,4.67,4.71,207300
RVBD,20110106,37.6,39.64,37.11,38.46,5427200
RVSB,20110106,2.7,2.75,2.7,2.74,283200
RYAAY,20110106,31.11,31.6,31.06,31.59,561100
SAAS,20110106,3.22,3.24,3.15,3.18,56800
SAFM,20110106,38.6,38.75,38.17,38.59,360400
SAFT,20110106,49.31,49.95,48.99,49.4,76700
SAIA,20110106,16.05,16.18,15.9,16,40900
SALM,20110106,3.22,3.25,3.05,3.08,13800
SANM,20110106,12.65,12.66,12.3,12.32,989400
SANW,20110106,3.35,3.37,3.3,3.3,4800
SANWW,20110106,0.35,0.35,0.35,0.35,2400
SANWZ,20110106,0.16,0.16,0.16,0.16,2400
SAPE,20110106,12.12,12.53,12.01,12.5,1427600
SASR,20110106,18.74,18.74,18.09,18.18,25100
SATS,20110106,25.88,26.08,25.55,25.57,307000
SBAC,20110106,40.71,40.73,39.51,39.69,2344200
SBBX,20110106,5.69,6,5.69,6,800
SBCF,20110106,1.48,1.48,1.3,1.43,388400
SBGI,20110106,8.3,8.3,7.88,8.01,505500
SBLK,20110106,41.25,41.85,40.65,40.95,215000
SBNY,20110106,50.38,50.38,48.8,48.99,458700
SBNYW,20110106,27.87,27.87,27.03,27.03,300
SBRA,20110106,18.84,19.12,18.38,19.04,99800
SBSA,20110106,0.81,0.86,0.81,0.85,64500
SBSI,20110106,20.75,20.84,20.5,20.68,26200
SBUX,20110106,32.37,32.5,31.79,31.96,6626800
SCBT,20110106,32.67,32.67,31.75,31.83,16200
SCHL,20110106,30.97,31.5,30.67,31.3,243100
SCHN,20110106,68.03,69.21,67.9,68.87,264700
SCLN,20110106,4.31,4.31,4.2,4.23,223100
SCMP,20110106,3.92,4.17,3.81,4.16,102800
SCOK,20110106,13.55,13.75,12.9,13.11,1325500
SCON,20110106,18.12,19.56,18.12,18.84,50300
SCOR,20110106,23.14,23.23,22.38,22.55,143800
SCSC,20110106,31.94,32.1,31.27,31.38,205400
SCSS,20110106,10.18,10.49,10.02,10.42,550900
SCVL,20110106,17.8267,17.8267,17.5333,17.6333,26500
SDBT,20110106,2.77,2.78,2.77,2.77,4100
SDIX,20110106,1.79,1.79,1.79,1.79,4500
SEAC,20110106,8.81,8.9,8.77,8.88,82800
SEED,20110106,11.03,11.33,10.85,10.89,441600
SEIC,20110106,23.99,24.27,23.86,24,616300
SENEA,20110106,27.23,27.23,26.57,26.75,20400
SENEB,20110106,26.3,26.3,26.3,26.3,0
SFLY,20110106,35.7,36.78,35.61,36.39,374100
SFNC,20110106,29.79,29.79,29.3,29.47,24900
SFST,20110106,7.69,7.69,7.69,7.69,0
SGC,20110106,10.98,11,10.98,11,900
SGEN,20110106,15.63,15.95,15.54,15.74,958300
SGI,20110106,8.98,9.05,8.95,9.04,114600
SGMA,20110106,6.44,6.5,6.36,6.5,4300
SGMO,20110106,6.91,6.94,6.72,6.77,277100
SGMS,20110106,10.4,10.49,10.23,10.27,726000
SGOC,20110106,5.05,5.06,5,5.05,9600
SGRP,20110106,0.93,0.93,0.93,0.93,0
SHBI,20110106,10.82,11,10.8,10.94,6100
SHEN,20110106,18.76,18.8,18.49,18.68,29200
SHFL,20110106,11.11,11.29,10.94,11.07,287600
SHIP,20110106,0.97,0.98,0.92,0.92,288700
SHLD,20110106,72.09,72.92,69.5,70.55,1051300
SHLM,20110106,20.54,20.69,19.77,20.31,1498100
SHLO,20110106,11.55,11.7,11.5,11.59,9600
SHOO,20110106,28.18,28.8133,27.3867,27.5667,299600
SHOR,20110106,8.06,8.25,7.96,8.21,201800
SIAL,20110106,66.08,66.09,65.26,65.5,373500
SIEB,20110106,1.7,1.7,1.7,1.7,0
SIFI,20110106,9,9,8.59,8.74,10200
SIFY,20110106,2.2,2.43,2.2,2.2,1846100
SIGA,20110106,13.72,13.76,13.31,13.52,163200
SIGI,20110106,18.52,18.64,18.41,18.42,207500
SIGM,20110106,14.36,14.65,14.34,14.65,548200
SILC,20110106,18.83,18.83,18.26,18.58,20700
SIMG,20110106,7.85,7.85,7.65,7.78,1813900
SIMO,20110106,4.46,4.46,4.14,4.33,502800
SINA,20110106,76.52,78.64,75.01,77.07,2385800
SINO,20110106,2.5,2.5,2.41,2.48,1000
SIRI,20110106,1.67,1.67,1.62,1.64,39761900
SIRO,20110106,42.05,42.17,41.1,41.8,219700
SIVB,20110106,53.12,53.49,52.16,52.44,550200
SIVBO,20110106,24.74,24.8,24.08,24.5,1800
SKBI,20110106,10.55,10.58,9.68,9.98,135000
SKYW,20110106,16.54,16.54,16.27,16.51,219400
SLAB,20110106,47.65,49.77,47.64,49.24,989900
SLGN,20110106,35.53,35.71,34.96,35.23,268400
SLMAP,20110106,42.84,43.24,42.6,42.74,4000
SLP,20110106,2.78,2.78,2.72,2.75,27900
SLRC,20110106,24.51,25.08,24.51,24.89,84800
SLTC,20110106,4.95,5,4.75,4.75,19200
SLTM,20110106,3.07,3.11,3.05,3.09,228100
SLXP,20110106,47.48,48.2,45.03,45.64,1710600
SMBC,20110106,17.4,17.4,17.4,17.4,0
SMCI,20110106,11.74,11.78,11.6,11.66,67400
SMED,20110106,4.3,4.3,4.06,4.07,180200
SMIT,20110106,3.34,3.46,3.34,3.45,8700
SMMF,20110106,4.45,4.49,4.4,4.49,2200
SMRT,20110106,9.09,9.18,8.8,8.92,1024900
SMSI,20110106,16.92,17,16.67,16.85,328700
SMT,20110106,9.1,9.22,8.73,8.87,895400
SMTC,20110106,22.47,22.77,22.45,22.63,413900
SMTX,20110106,3.36,3.43,3.28,3.39,165700
SNAK,20110106,4.44,4.46,4.36,4.42,50000
SNBC,20110106,4.76,4.87,4.62,4.75,38400
SNCR,20110106,27.77,29.16,27.57,28.57,302500
SNDK,20110106,52.52,53.22,52.31,52.73,6244300
SNFCA,20110106,1.97,2.13,1.95,2.13,4600
SNHY,20110106,25.5667,25.5667,25.2133,25.4933,19600
SNMX,20110106,6.96,7.11,6.73,6.96,117900
SNPS,20110106,26.75,26.95,26.66,26.68,1019400
SNSS,20110106,0.5,0.5,0.48,0.48,3742700
SNTA,20110106,6.32,6.43,6.25,6.38,147500
SNTS,20110106,3.58,3.58,3.43,3.53,510900
SOCB,20110106,2.85,3.05,2.85,3.05,1600
SODA,20110106,27,29.1,27,28.99,751500
SOFO,20110106,13.56,13.98,13.55,13.9,9700
SOHU,20110106,66.08,68.4,65.25,67.58,1296100
SOMH,20110106,9.3,9.3,9.3,9.3,0
SONA,20110106,7.65,7.65,7.6,7.62,1600
SONC,20110106,11.34,11.53,11.11,11.19,1234100
SONS,20110106,2.78,2.86,2.78,2.83,2698900
SORL,20110106,8.62,8.85,8.52,8.8,104700
SOXX,20110106,56.63,57.43,56.53,57.33,326100
SPAN,20110106,14.93,14.93,14.93,14.93,200
SPAR,20110106,6.16,6.25,5.9,6.01,403000
SPBC,20110106,9.75,9.95,9.56,9.95,17500
SPCHA,20110106,2.85,2.85,2.67,2.75,600
SPCHB,20110106,3.9,3.99,3.63,3.9,2800
SPEX,20110106,14.6,16,14.6,15.2,233000
SPIL,20110106,5.75,5.8,5.69,5.77,1901800
SPIR,20110106,5.03,5.1,4.98,4.98,7800
SPLS,20110106,23.61,23.67,23.2,23.41,9454800
SPMD,20110106,11.2,12.38,11.13,11.4,793300
SPNC,20110106,5.32,5.32,5.14,5.17,35900
SPNS,20110106,2.84,2.84,2.75,2.82,34500
SPPI,20110106,7,7,6.81,6.82,731600
SPPR,20110106,1.61,1.67,1.61,1.65,26300
SPPRO,20110106,27.92,27.92,27.92,27.92,100
SPPRP,20110106,9.55,9.6,9.45,9.6,1300
SPRD,20110106,18.65,18.86,18.21,18.32,483600
SPRO,20110106,2.35,2.4,2.35,2.4,13000
SPRT,20110106,6.57,6.59,6.37,6.51,88200
SPSC,20110106,15.58,15.58,15.4,15.48,17300
SPTN,20110106,17.62,17.62,17.05,17.08,135000
SPU,20110106,4.34,4.42,4.26,4.3,128700
SQI,20110106,13.33,13.48,13.09,13.22,7700
SQNM,20110106,7.73,7.83,7.59,7.61,1611900
SQQQ,20110106,115.96,116.6,115.04,115.12,483800
SRCE,20110106,20.34,20.34,19.55,19.74,16200
SRCL,20110106,79,79.37,78.21,78.57,376200
SRDX,20110106,11.7,11.8,11.37,11.53,138300
SSBI,20110106,6.5,6.5,6.5,6.5,0
SSFN,20110106,6.22,6.23,6.22,6.23,900
SSNC,20110106,19.73,19.86,19.51,19.74,73700
SSRI,20110106,25.47,25.5,24.32,24.37,1523800
SSRX,20110106,16,16.23,16,16.17,16100
SSYS,20110106,34.07,34.49,34.05,34.49,82300
STAA,20110106,6.39,6.4,6.28,6.34,50400
STAN,20110106,18.75,18.9,18.57,18.79,22300
STBA,20110106,22.82,22.92,22.56,22.59,71900
STEC,20110106,19.4,19.97,19.35,19.83,2026700
STEI,20110106,6.74,6.74,6.61,6.7,263700
STEL,20110106,15.36,15.36,15.11,15.23,12400
STEM,20110106,1.12,1.13,1.09,1.11,1090000
STFC,20110106,17.03,17.04,16.78,16.78,9500
STKL,20110106,8.02,8.19,7.88,7.88,305300
STLD,20110106,18.69,19.08,18.56,18.83,5943500
STLY,20110106,4.25,4.5,4.2,4.38,246200
STMP,20110106,12.98,13.15,12.8,12.8,36300
STND,20110106,14.1,14.1,14.09,14.1,1700
STNR,20110106,47.38,47.95,47.31,47.8,31300
STRA,20110106,151.5,153.74,150.97,152.63,111200
STRL,20110106,12.85,13.14,12.75,12.83,55000
STRM,20110106,1.7,1.7,1.68,1.68,10100
STRN,20110106,6.95,7.01,6.9,6.9,900
STRS,20110106,9.3,9.3,9.3,9.3,100
STRT,20110106,31.52,31.53,30.9,31.52,1000
STSA,20110106,21.11,22.62,21.01,21.96,106900
STX,20110106,14.73,14.77,14.26,14.75,13305600
STXS,20110106,37.6,38.4,37,37.2,483900
SUBK,20110106,25.27,25.51,25,25.31,17800
SUMR,20110106,7.91,8.06,7.91,8.03,50100
SUPX,20110106,24.37,24.49,24.21,24.36,22400
SURG,20110106,4.9,4.95,4.83,4.92,114600
SUSQ,20110106,9.68,9.7,9.33,9.35,1686700
SUTR,20110106,2.38,2.38,2.27,2.27,114800
SVA,20110106,4.18,4.31,3.98,4.28,1308400
SVBI,20110106,3.44,3.44,3.1,3.25,7000
SVNT,20110106,11.27,11.32,10.92,10.96,1289900
SWHC,20110106,3.72,3.72,3.68,3.68,443000
SWIR,20110106,14.7,14.74,14.52,14.64,150200
SWKS,20110106,30.42,30.92,30.05,30.15,4088200
SYBT,20110106,24.8,24.86,24.35,24.57,10800
SYBTP,20110106,11.5,11.5,11.4,11.5,4600
SYKE,20110106,20.36,20.38,19.92,20.21,298100
SYMC,20110106,17.64,17.72,17.46,17.69,7948100
SYMM,20110106,7.18,7.18,6.96,7.06,103600
SYMX,20110106,1.16,1.19,1.14,1.17,50200
SYNA,20110106,31.34,31.5,30.79,30.93,697000
SYNL,20110106,11.52,11.81,11.48,11.48,10600
SYNM,20110106,18.2,18.2,17.5,17.8,319000
SYNT,20110106,50.56,50.56,50.06,50.51,91300
SYPR,20110106,4.15,4.19,4.15,4.19,1100
SYUT,20110106,13.64,13.82,13,13.05,43000
TACT,20110106,9.34,9.34,9.31,9.31,1000
TAIT,20110106,1.39,1.39,1.39,1.39,100
TASR,20110106,4.92,4.98,4.74,4.77,572200
TAST,20110106,7.7,7.91,7.54,7.66,99000
TATT,20110106,5.49,5.49,5.47,5.47,3600
TAXI,20110106,8.26,8.44,8.19,8.35,22000
TAYC,20110106,13.49,13.6,13.38,13.5,14200
TAYCP,20110106,24.99,24.99,24.99,24.99,200
TAYD,20110106,5.13,5.13,5.13,5.13,0
TBAC,20110106,2.85,2.85,2.85,2.85,0
TBBK,20110106,10.12,10.14,9.88,10.01,104700
TBNK,20110106,19.68,19.94,19.59,19.66,15300
TCBI,20110106,21.52,21.63,21.18,21.34,185800
TCBIW,20110106,12,12,12,12,0
TCBK,20110106,15.94,15.94,15.61,15.93,21300
TCCO,20110106,13.01,13.45,13.01,13.32,25300
TCRD,20110106,13.19,13.33,12.93,12.99,134200
TEAR,20110106,2.17,2.47,2.17,2.47,27500
TECD,20110106,44.41,44.75,43.83,44.65,386300
TECH,20110106,67.19,67.4,66.31,66.35,91300
TECUA,20110106,13.16,13.36,13.09,13.31,22000
TECUB,20110106,13.17,13.17,13.17,13.17,200
TELK,20110106,24.9,25.2,24.3,24.9,183300
TESO,20110106,15.69,15.81,14.96,15.11,125800
TESS,20110106,16.27,16.27,16.04,16.15,9500
TFCO,20110106,3.18,3.18,3.18,3.18,300
TFM,20110106,38.7,39.57,36.52,36.89,249900
TFSL,20110106,9.38,9.4,9.23,9.32,605000
TGA,20110106,15.74,15.88,15.2,15.61,450700
TGE,20110106,3.96,4.08,3.87,3.9,23700
THFF,20110106,34.37,34.43,33.45,33.46,14500
THLD,20110106,1.81,1.81,1.62,1.74,246800
THOR,20110106,29.25,30.22,29.11,29.46,876700
THRD,20110106,22.47,22.47,22.47,22.47,100
THRX,20110106,25.31,25.48,24.18,24.56,483100
THTI,20110106,4.2,4.21,3.81,3.89,9100
TIBX,20110106,19.83,19.95,19.49,19.5,1891900
TICC,20110106,11.1,11.3,11.1,11.29,260200
TIGR,20110106,4.73,4.8,4.62,4.8,11800
TINY,20110106,4.33,4.43,4.33,4.4,68400
TISA,20110106,1.17,1.23,1.15,1.18,43500
TITN,20110106,20.62,20.68,20.06,20.27,181300
TIVO,20110106,9.91,10.24,9.9,9.92,5323200
TKMR,20110106,4.88,4.98,4.73,4.85,4200
TLAB,20110106,6.81,7.09,6.81,7.03,5840400
TLF,20110106,4.73,4.75,4.6,4.7,27500
TMNG,20110106,2.48,2.6,2.44,2.5,16500
TNAV,20110106,7.21,7.27,7.21,7.27,55700
TOFC,20110106,7.97,7.98,7.7,7.7,1900
TOPS,20110106,1.14,1.14,1.05,1.07,145200
TORM,20110106,9.8,9.98,9.43,9.88,29400
TOWN,20110106,16.5,16.61,16.3,16.5,21800
TPGI,20110106,4.24,4.26,4.17,4.26,38500
TQNT,20110106,13.7,13.75,13.34,13.39,4245300
TQQQ,20110106,39.6775,39.9875,39.4325,39.895,272200
TRAK,20110106,20.54,21.18,20.54,21.15,130600
TREE,20110106,8.79,8.87,8.3,8.42,35100
TRGT,20110106,27,27,26.51,26.76,124500
TRIB,20110106,8.4,8.56,8.31,8.38,18800
TRIT,20110106,13.65,13.9,13.05,13.53,266000
TRLG,20110106,21.03,21.09,20.23,20.4,350600
TRMB,20110106,20.085,20.31,20.03,20.085,478300
TRMD,20110106,70.4,70.4,69.6,69.6,3900
TRMK,20110106,25.49,25.62,25.12,25.18,195900
TRNS,20110106,8.64,8.64,8.38,8.53,600
TROW,20110106,65.25,66.09,64.94,65.16,1563800
TRS,20110106,20.71,20.75,20.05,20.17,117500
TRST,20110106,6.46,6.46,6.27,6.29,226300
TSBK,20110106,3.83,3.84,3.8,3.84,4100
TSCO,20110106,47.89,47.89,45.25,46.99,1417000
TSEM,20110106,21.6,21.6,21.15,21.15,473000
TSLA,20110106,26.81,28,26.81,27.88,2061200
TSON,20110106,2.03,2.05,2.03,2.05,9900
TSPT,20110106,7.8,7.95,7.71,7.89,16700
TSRA,20110106,21.67,21.97,21.5,21.89,315100
TSRI,20110106,4.82,4.88,4.82,4.88,800
TSRX,20110106,3.93,3.95,3.8,3.93,18100
TSTC,20110106,10.55,10.61,10.28,10.35,221700
TSYS,20110106,4.65,4.68,4.6,4.65,306000
TTEC,20110106,20.61,20.77,20.49,20.62,125200
TTEK,20110106,24.39,24.39,24.05,24.19,469600
TTGT,20110106,7.37,7.37,7.21,7.24,28300
TTHI,20110106,1.91,2.03,1.88,1.98,76100
TTMI,20110106,14.4,14.61,14.35,14.42,362600
TTWO,20110106,12.37,12.48,12.21,12.28,1050200
TUES,20110106,5.35,5.36,5.3,5.33,226300
TWER,20110106,4.2,4.28,4.1,4.23,379200
TWGP,20110106,26.3,26.49,26.2,26.33,308700
TWIN,20110106,26.67,26.92,26.22,26.75,41500
TWMC,20110106,1.71,1.74,1.71,1.74,800
TWTC,20110106,18.05,18.05,17.46,17.53,661000
TXCC,20110106,2.22,2.25,2.21,2.22,22000
TXN,20110106,32.88,33.34,32.73,33.25,7386800
TXRH,20110106,17.5,17.67,17.31,17.47,674700
TYPE,20110106,11.24,11.24,10.99,11.13,135300
